site_id_from;site_id_to;iwait;inveht;xwait;xpen;xnum;cost
1416;1217;4.0;5.800000000000001;0.0;0.0;0.0;9.8
1417;1217;10.0;22.199999999999992;0.0;0.0;0.0;32.19999999999999
1417;1290;10.0;37.79999999999998;0.0;0.0;0.0;47.79999999999998
1419;1217;2.608695652173913;32.443478260869554;0.0;0.0;0.0;35.05217391304347
1420;1434;30.0;19.637240543999997;0.0;0.0;0.0;49.637240543999994
1420;2008;15.0;42.9;0.0;0.0;0.0;57.9
1421;1217;2.0689655172413794;14.899999999999997;0.0;0.0;0.0;16.968965517241376
1423;1217;7.5;10.599999999999998;0.0;0.0;0.0;18.099999999999998
1424;1217;7.5;11.899999999999999;0.0;0.0;0.0;19.4
1425;1217;2.5;29.39999999999999;0.0;0.0;0.0;31.89999999999999
1427;1328;5.0;49.89999999999998;0.0;0.0;0.0;54.89999999999998
1428;1217;5.0;27.99999999999999;0.0;0.0;0.0;32.999999999999986
1430;1217;5.0;26.39999999999999;0.0;0.0;0.0;31.39999999999999
1431;1264;2.5;1.3999999999999997;0.0;0.0;0.0;3.8999999999999995
1432;1217;3.488372093023256;39.29999999999998;0.0;0.0;0.0;42.78837209302324
1432;1290;3.488372093023256;54.299999999999976;0.0;0.0;0.0;57.788372093023234
1433;1017;5.0;7.699999999999999;0.0;0.0;0.0;12.7
1434;1017;30.0;11.068963677000001;0.0;0.0;0.0;41.068963677
1434;1096;30.0;26.678823529999995;0.0;0.0;0.0;56.678823529999995
1434;1379;10.0;44.98030100766665;0.0;0.0;0.0;54.98030100766665
1436;1217;10.0;31.699999999999992;0.0;0.0;0.0;41.69999999999999
1440;1017;5.0;3.5;0.0;0.0;0.0;8.5
1440;1290;4.285714285714286;3.542857142857143;0.0;0.0;0.0;7.828571428571429
1443;1017;10.0;6.3;0.0;0.0;0.0;16.3
1443;1217;7.5;40.899999999999984;0.0;0.0;0.0;48.399999999999984
1443;1290;10.0;15.499999999999998;0.0;0.0;0.0;25.5
1444;1217;10.0;30.299999999999994;0.0;0.0;0.0;40.3
1444;1290;10.0;10.799999999999997;0.0;0.0;0.0;20.799999999999997
1445;1017;4.285714285714286;17.157142857142855;0.0;0.0;0.0;21.44285714285714
1445;1217;2.586206896551724;24.677586206896546;0.0;0.0;0.0;27.263793103448272
1445;1290;1.6129032258064515;5.3999999999999995;0.0;0.0;0.0;7.0129032258064505
1446;1017;10.0;8.6;0.0;0.0;0.0;18.6
1446;1217;2.586206896551724;16.17758620689655;0.0;0.0;0.0;18.763793103448272
1446;1290;20.0;2.3;0.0;0.0;0.0;22.3
1449;1017;5.0;12.6;0.0;0.0;0.0;17.6
1449;1217;2.586206896551724;14.67758620689655;0.0;0.0;0.0;17.263793103448272
1453;1217;7.5;26.399999999999995;0.0;0.0;0.0;33.89999999999999
1455;1017;2.5;10.799999999999999;0.0;0.0;0.0;13.299999999999999
1456;1017;4.285714285714286;20.257142857142856;0.0;0.0;0.0;24.54285714285714
1456;1217;2.586206896551724;27.777586206896544;0.0;0.0;0.0;30.363793103448266
1456;1290;1.4925373134328357;8.298507462686565;0.0;0.0;0.0;9.791044776119401
1457;2008;10.0;28.049999999999997;0.0;0.0;0.0;38.05
1458;1217;2.5;48.49999999999998;0.0;0.0;0.0;50.99999999999998
1458;1328;2.5;5.7;0.0;0.0;0.0;8.2
1460;1328;2.5;11.1;0.0;0.0;0.0;13.6
1461;1264;15.0;4.5;0.0;0.0;0.0;19.5
1461;2008;15.0;49.59999999999999;0.0;0.0;0.0;64.6
1462;1017;30.0;19.557108349999996;0.0;0.0;0.0;49.55710834999999
1462;1434;30.0;33.207988920999995;0.0;0.0;0.0;63.207988920999995
1464;1017;30.0;30.722268904999993;0.0;0.0;0.0;60.72226890499999
1464;1434;30.0;44.37314947599999;0.0;0.0;0.0;74.37314947599998
1465;1217;7.5;48.39999999999998;0.0;0.0;0.0;55.89999999999998
1465;1328;5.0;6.8;0.0;0.0;0.0;11.8
1468;1017;10.0;28.2;0.0;0.0;0.0;38.2
1468;1290;10.0;16.499999999999996;0.0;0.0;0.0;26.499999999999996
1469;1328;15.0;16.831529928999995;0.0;0.0;0.0;31.831529928999995
1469;1379;10.0;14.220803624666663;0.0;0.0;0.0;24.220803624666665
1472;1017;7.5;29.39999999999999;0.0;0.0;0.0;36.89999999999999
1472;1217;7.5;50.199999999999974;0.0;0.0;0.0;57.699999999999974
1472;1290;7.5;17.599999999999998;0.0;0.0;0.0;25.099999999999998
1473;1290;20.0;44.4;0.0;0.0;0.0;64.4
1474;1217;5.0;42.29999999999998;0.0;0.0;0.0;47.29999999999998
1474;1328;15.0;12.067656367999998;0.0;0.0;0.0;27.067656367999998
2002;1290;20.0;11.799999999999999;0.0;0.0;0.0;31.799999999999997
2004;1217;3.488372093023256;65.59999999999998;0.0;0.0;0.0;69.08837209302324
2004;1264;15.0;44.5;0.0;0.0;0.0;59.5
2004;2008;20.0;56.699999999999996;0.0;0.0;0.0;76.69999999999999
2005;2008;20.0;8.7;0.0;0.0;0.0;28.7
2006;2008;20.0;6.7;0.0;0.0;0.0;26.7
2007;2008;20.0;2.0;0.0;0.0;0.0;22.0
2008;1217;3.488372093023256;65.59999999999998;0.0;0.0;0.0;69.08837209302324
2008;1264;15.0;44.5;0.0;0.0;0.0;59.5
2009;2008;20.0;4.7;0.0;0.0;0.0;24.7
1000;1018;2.0547945205479454;31.919178082191774;0.0;0.0;0.0;33.97397260273972
1000;1072;10.0;50.39999999999998;0.0;0.0;0.0;60.39999999999998
1000;1219;5.0;41.19999999999998;0.0;0.0;0.0;46.19999999999998
1001;1000;0.6493506493506493;0.9;0.0;0.0;0.0;1.5493506493506493
1001;1018;2.0547945205479454;30.719178082191775;0.0;0.0;0.0;32.77397260273972
1001;1072;10.0;49.19999999999998;0.0;0.0;0.0;59.19999999999998
1001;1219;5.0;39.999999999999986;0.0;0.0;0.0;44.999999999999986
1002;1000;2.586206896551724;2.0;0.0;0.0;0.0;4.586206896551724
1002;1018;3.488372093023256;30.399999999999995;0.0;0.0;0.0;33.88837209302325
1002;1072;10.0;48.09999999999999;0.0;0.0;0.0;58.09999999999999
1003;1000;0.6493506493506493;3.0251082251082253;0.0;0.0;0.0;3.6744588744588746
1003;1018;2.0547945205479454;28.44246575342465;0.0;0.0;0.0;30.497260273972593
1003;1072;10.0;46.79999999999998;0.0;0.0;0.0;56.79999999999998
1003;1219;5.0;37.899999999999984;0.0;0.0;0.0;42.899999999999984
1003;1332;2.5;50.39999999999998;0.0;0.0;0.0;52.89999999999998
1004;1000;0.6493506493506493;3.9251082251082248;0.0;0.0;0.0;4.574458874458874
1004;1018;2.0547945205479454;26.642465753424652;0.0;0.0;0.0;28.697260273972596
1004;1072;10.0;44.99999999999998;0.0;0.0;0.0;54.99999999999998
1004;1219;5.0;36.09999999999999;0.0;0.0;0.0;41.09999999999999
1004;1332;2.5;48.59999999999999;0.0;0.0;0.0;51.09999999999999
1005;1000;0.6493506493506493;7.025108225108225;0.0;0.0;0.0;7.674458874458875
1005;1018;3.488372093023256;24.79999999999999;0.0;0.0;0.0;28.288372093023245
1005;1072;10.0;42.499999999999986;0.0;0.0;0.0;52.499999999999986
1005;1332;2.5;46.09999999999999;0.0;0.0;0.0;48.59999999999999
1006;1000;2.586206896551724;8.3;0.0;0.0;0.0;10.886206896551725
1006;1018;2.0547945205479454;23.899999999999995;0.0;0.0;0.0;25.954794520547942
1006;1072;10.0;41.59999999999999;0.0;0.0;0.0;51.59999999999999
1006;1219;5.0;34.29999999999999;0.0;0.0;0.0;39.29999999999999
1006;1332;2.5;45.19999999999998;0.0;0.0;0.0;47.69999999999998
1007;1000;0.8670520231213873;8.0;0.0;0.0;0.0;8.867052023121387
1007;1018;2.0547945205479454;21.899999999999995;0.0;0.0;0.0;23.954794520547942
1007;1072;10.0;39.59999999999999;0.0;0.0;0.0;49.59999999999999
1007;1219;5.0;32.29999999999999;0.0;0.0;0.0;37.29999999999999
1007;1332;2.5;43.19999999999998;0.0;0.0;0.0;45.69999999999998
1008;1000;0.8670520231213873;10.100000000000001;0.0;0.0;0.0;10.967052023121388
1008;1018;1.6129032258064515;19.69999999999999;0.0;0.0;0.0;21.31290322580644
1008;1072;10.0;37.399999999999984;0.0;0.0;0.0;47.399999999999984
1008;1219;5.0;30.099999999999994;0.0;0.0;0.0;35.099999999999994
1008;1291;10.0;10.2;0.0;0.0;0.0;20.2
1008;1332;2.5;40.999999999999986;0.0;0.0;0.0;43.499999999999986
1009;1000;2.0547945205479454;13.954794520547944;0.0;0.0;0.0;16.00958904109589
1009;1018;1.6129032258064515;17.299999999999997;0.0;0.0;0.0;18.91290322580645
1009;1219;5.0;27.7;0.0;0.0;0.0;32.7
1009;1291;10.0;7.800000000000001;0.0;0.0;0.0;17.8
1010;1000;2.0547945205479454;15.954794520547944;0.0;0.0;0.0;18.00958904109589
1010;1018;1.6129032258064515;15.399999999999995;0.0;0.0;0.0;17.012903225806447
1010;1219;5.0;25.799999999999997;0.0;0.0;0.0;30.799999999999997
1010;1291;3.488372093023256;12.0;0.0;0.0;0.0;15.488372093023255
1011;1000;2.0547945205479454;17.454794520547942;0.0;0.0;0.0;19.509589041095886
1011;1018;1.6129032258064515;14.299999999999997;0.0;0.0;0.0;15.91290322580645
1011;1219;5.0;24.7;0.0;0.0;0.0;29.7
1012;1000;2.0547945205479454;18.15479452054794;0.0;0.0;0.0;20.20958904109589
1012;1018;1.6129032258064515;12.999999999999996;0.0;0.0;0.0;14.612903225806448
1012;1219;5.0;23.399999999999995;0.0;0.0;0.0;28.399999999999995
1013;1000;2.0547945205479454;20.754794520547943;0.0;0.0;0.0;22.80958904109589
1013;1018;1.6129032258064515;10.699999999999998;0.0;0.0;0.0;12.31290322580645
1013;1219;5.0;21.099999999999998;0.0;0.0;0.0;26.099999999999998
1014;1000;2.0547945205479454;23.15479452054794;0.0;0.0;0.0;25.20958904109589
1014;1018;1.1627906976744187;7.899999999999999;0.0;0.0;0.0;9.062790697674417
1014;1219;5.0;18.299999999999997;0.0;0.0;0.0;23.299999999999997
1015;1000;2.0547945205479454;25.85479452054794;0.0;0.0;0.0;27.909589041095884
1015;1018;0.5628517823639775;5.128665739943714;0.0;0.0;0.0;5.6915175223076915
1015;1219;5.0;15.699999999999998;0.0;0.0;0.0;20.699999999999996
1015;1291;3.5294117647058822;3.6117647058823534;0.0;0.0;0.0;7.141176470588236
1015;1332;5.0;49.09999999999999;0.0;0.0;0.0;54.09999999999999
1015;1440;2.3076923076923075;1.2;0.0;0.0;0.0;3.5076923076923077
1016;1000;2.0547945205479454;27.75479452054794;0.0;0.0;0.0;29.809589041095883
1016;1018;0.6479481641468682;3.7;0.0;0.0;0.0;4.347948164146868
1016;1219;5.0;14.1;0.0;0.0;0.0;19.1
1016;1291;4.285714285714286;5.3428571428571425;0.0;0.0;0.0;9.628571428571428
1016;1332;5.0;47.49999999999998;0.0;0.0;0.0;52.49999999999998
1016;1440;2.3076923076923075;3.0999999999999996;0.0;0.0;0.0;5.407692307692307
1017;1000;2.0547945205479454;29.854794520547937;0.0;0.0;0.0;31.909589041095884
1017;1018;0.5628517823639775;1.1992187641463412;0.0;0.0;0.0;1.7620705465103188
1017;1219;5.0;11.6;0.0;0.0;0.0;16.6
1017;1291;3.75;7.3012371615;0.0;0.0;0.0;11.0512371615
1017;1332;5.0;44.99999999999998;0.0;0.0;0.0;49.99999999999998
1017;1440;1.5;4.91928571425;0.0;0.0;0.0;6.41928571425
1018;1000;3.0;25.74;0.0;0.0;0.0;28.74
1018;1219;3.0;10.399999999999999;0.0;0.0;0.0;13.399999999999999
1018;1291;3.75;8.607079843125;0.0;0.0;0.0;12.357079843125
1018;1332;5.0;43.79999999999998;0.0;0.0;0.0;48.79999999999998
1018;1440;1.5;6.221622786899999;0.0;0.0;0.0;7.721622786899999
1019;1000;1.2195121951219512;24.099999999999994;0.0;0.0;0.0;25.319512195121945
1019;1018;0.8;1.4;0.0;0.0;0.0;2.2
1019;1219;3.0;8.8;0.0;0.0;0.0;11.8
1019;1291;7.5;9.799999999999999;0.0;0.0;0.0;17.299999999999997
1019;1332;1.3636363636363635;25.272727272727263;0.0;0.0;0.0;26.636363636363626
1019;1440;3.0;7.419999999999999;0.0;0.0;0.0;10.419999999999998
1020;1000;3.0;28.039999999999992;0.0;0.0;0.0;31.039999999999992
1020;1018;0.3432494279176202;2.3000000000000007;0.0;0.0;0.0;2.643249427917621
1020;1219;7.5;12.699999999999998;0.0;0.0;0.0;20.199999999999996
1020;1291;10.0;11.5;0.0;0.0;0.0;21.5
1020;1332;1.3636363636363635;22.672727272727272;0.0;0.0;0.0;24.036363636363635
1020;1440;3.3333333333333335;8.799999999999999;0.0;0.0;0.0;12.133333333333333
1021;1000;3.0;31.43999999999999;0.0;0.0;0.0;34.43999999999999
1021;1018;0.3554502369668247;5.699999999999999;0.0;0.0;0.0;6.055450236966824
1021;1072;6.976744186046512;24.599999999999994;0.0;0.0;0.0;31.576744186046504
1021;1219;7.5;16.099999999999998;0.0;0.0;0.0;23.599999999999998
1021;1332;0.9375;19.387499999999996;0.0;0.0;0.0;20.324999999999996
1021;1440;5.0;12.199999999999998;0.0;0.0;0.0;17.199999999999996
1021;1459;15.0;22.299999999999994;0.0;0.0;0.0;37.3
1022;1000;6.521739130434783;41.19999999999999;0.0;0.0;0.0;47.72173913043477
1022;1018;5.172413793103448;9.1;0.0;0.0;0.0;14.272413793103448
1022;1072;6.976744186046512;27.999999999999993;0.0;0.0;0.0;34.9767441860465
1023;1000;6.521739130434783;43.59999999999999;0.0;0.0;0.0;50.12173913043477
1023;1018;5.172413793103448;11.5;0.0;0.0;0.0;16.67241379310345
1023;1072;6.976744186046512;30.399999999999995;0.0;0.0;0.0;37.37674418604651
1024;1000;6.521739130434783;46.29999999999998;0.0;0.0;0.0;52.821739130434764
1024;1018;6.521739130434783;14.2;0.0;0.0;0.0;20.721739130434784
1024;1072;6.976744186046512;33.09999999999999;0.0;0.0;0.0;40.0767441860465
1025;1000;6.521739130434783;48.899999999999984;0.0;0.0;0.0;55.421739130434766
1025;1018;6.521739130434783;16.799999999999997;0.0;0.0;0.0;23.32173913043478
1025;1072;6.976744186046512;35.69999999999999;0.0;0.0;0.0;42.6767441860465
1026;1000;6.521739130434783;50.899999999999984;0.0;0.0;0.0;57.421739130434766
1026;1018;0.819672131147541;17.499999999999996;0.0;0.0;0.0;18.319672131147538
1026;1072;6.976744186046512;37.69999999999999;0.0;0.0;0.0;44.6767441860465
1026;1332;1.6666666666666667;9.533333333333331;0.0;0.0;0.0;11.199999999999998
1026;1440;5.0;23.999999999999996;0.0;0.0;0.0;28.999999999999996
1027;1000;6.521739130434783;52.09999999999998;0.0;0.0;0.0;58.62173913043476
1027;1018;0.819672131147541;18.699999999999996;0.0;0.0;0.0;19.519672131147537
1027;1072;6.976744186046512;38.899999999999984;0.0;0.0;0.0;45.876744186046494
1027;1332;1.6666666666666667;7.933333333333333;0.0;0.0;0.0;9.6
1027;1440;5.0;25.199999999999992;0.0;0.0;0.0;30.199999999999992
1028;1000;6.521739130434783;54.09999999999998;0.0;0.0;0.0;60.62173913043476
1028;1018;0.819672131147541;20.699999999999996;0.0;0.0;0.0;21.519672131147537
1028;1072;6.976744186046512;40.899999999999984;0.0;0.0;0.0;47.876744186046494
1028;1332;5.0;6.199999999999999;0.0;0.0;0.0;11.2
1028;1440;5.0;27.199999999999992;0.0;0.0;0.0;32.19999999999999
1029;1000;6.521739130434783;54.99999999999998;0.0;0.0;0.0;61.52173913043476
1029;1018;1.2195121951219512;21.599999999999994;0.0;0.0;0.0;22.819512195121945
1029;1072;6.976744186046512;41.79999999999998;0.0;0.0;0.0;48.77674418604649
1029;1332;5.0;20.799999999999994;0.0;0.0;0.0;25.799999999999994
1029;1440;5.0;28.09999999999999;0.0;0.0;0.0;33.099999999999994
1030;1000;6.521739130434783;56.799999999999976;0.0;0.0;0.0;63.32173913043476
1030;1018;1.2195121951219512;23.299999999999994;0.0;0.0;0.0;24.519512195121944
1030;1072;6.976744186046512;43.59999999999998;0.0;0.0;0.0;50.57674418604649
1030;1332;5.0;19.299999999999997;0.0;0.0;0.0;24.299999999999997
1030;1440;5.0;29.799999999999994;0.0;0.0;0.0;34.8
1031;1000;6.521739130434783;57.99999999999998;0.0;0.0;0.0;64.52173913043477
1031;1018;1.2195121951219512;24.499999999999993;0.0;0.0;0.0;25.719512195121943
1031;1072;6.976744186046512;44.79999999999998;0.0;0.0;0.0;51.77674418604649
1031;1332;5.0;17.999999999999996;0.0;0.0;0.0;22.999999999999996
1031;1440;5.0;30.99999999999999;0.0;0.0;0.0;35.999999999999986
1032;1000;6.521739130434783;59.19999999999998;0.0;0.0;0.0;65.72173913043477
1032;1018;1.2195121951219512;25.69999999999999;0.0;0.0;0.0;26.91951219512194
1032;1072;6.976744186046512;45.99999999999998;0.0;0.0;0.0;52.97674418604649
1032;1332;5.0;16.499999999999996;0.0;0.0;0.0;21.499999999999996
1032;1440;5.0;32.19999999999999;0.0;0.0;0.0;37.19999999999999
1033;1000;6.521739130434783;61.099999999999966;0.0;0.0;0.0;67.62173913043475
1033;1018;1.2195121951219512;27.599999999999987;0.0;0.0;0.0;28.819512195121938
1033;1072;6.976744186046512;47.89999999999998;0.0;0.0;0.0;54.87674418604649
1033;1332;5.0;14.999999999999995;0.0;0.0;0.0;19.999999999999993
1033;1440;5.0;34.09999999999999;0.0;0.0;0.0;39.09999999999999
1034;1000;6.521739130434783;62.299999999999976;0.0;0.0;0.0;68.82173913043476
1034;1018;1.4563106796116503;29.11262135922329;0.0;0.0;0.0;30.56893203883494
1034;1072;6.976744186046512;49.09999999999998;0.0;0.0;0.0;56.07674418604649
1034;1332;5.0;13.499999999999995;0.0;0.0;0.0;18.499999999999993
1034;1440;5.0;35.29999999999998;0.0;0.0;0.0;40.29999999999998
1035;1000;3.488372093023256;61.767441860465084;0.0;0.0;0.0;65.25581395348834
1035;1018;2.0547945205479454;32.92739726027396;0.0;0.0;0.0;34.98219178082191
1035;1072;6.976744186046512;50.799999999999976;0.0;0.0;0.0;57.776744186046486
1035;1332;3.75;13.458167163249996;0.0;0.0;0.0;17.208167163249996
1036;1018;25.0;15.799999999999999;0.0;0.0;0.0;40.8
1037;1000;3.0;39.33999999999999;0.0;0.0;0.0;42.33999999999999
1037;1018;0.8333333333333334;13.600000000000001;0.0;0.0;0.0;14.433333333333335
1037;1219;7.5;23.999999999999996;0.0;0.0;0.0;31.499999999999996
1037;1332;23.076923076923077;12.699999999999998;0.0;0.0;0.0;35.776923076923076
1038;1000;3.0;41.539999999999985;0.0;0.0;0.0;44.539999999999985
1038;1018;0.9375;15.799999999999997;0.0;0.0;0.0;16.737499999999997
1038;1332;1.9607843137254901;10.699999999999998;0.0;0.0;0.0;12.660784313725488
1038;1459;15.0;13.799999999999999;0.0;0.0;0.0;28.799999999999997
1039;1018;25.0;21.499999999999996;0.0;0.0;0.0;46.5
1040;1000;3.0;43.039999999999985;0.0;0.0;0.0;46.039999999999985
1040;1018;0.9375;17.299999999999997;0.0;0.0;0.0;18.237499999999997
1040;1332;1.9607843137254901;8.299999999999999;0.0;0.0;0.0;10.26078431372549
1040;1459;15.0;11.399999999999999;0.0;0.0;0.0;26.4
1041;1000;5.0;44.29999999999998;0.0;0.0;0.0;49.29999999999998
1041;1018;2.5;18.599999999999998;0.0;0.0;0.0;21.099999999999998
1041;1459;15.0;10.2;0.0;0.0;0.0;25.2
1042;1000;5.0;46.19999999999998;0.0;0.0;0.0;51.19999999999998
1042;1018;2.5;20.499999999999996;0.0;0.0;0.0;22.999999999999996
1042;1459;15.0;8.799999999999999;0.0;0.0;0.0;23.799999999999997
1043;1000;5.0;48.19999999999998;0.0;0.0;0.0;53.19999999999998
1043;1018;5.0;22.499999999999996;0.0;0.0;0.0;27.499999999999996
1043;1332;15.0;8.732088647;0.0;0.0;0.0;23.732088646999998
1043;1459;15.0;7.1;0.0;0.0;0.0;22.1
1044;1000;5.0;49.99999999999998;0.0;0.0;0.0;54.99999999999998
1044;1018;5.0;24.299999999999997;0.0;0.0;0.0;29.299999999999997
1044;1332;15.0;10.511027287;0.0;0.0;0.0;25.511027286999997
1044;1459;15.0;5.8;0.0;0.0;0.0;20.8
1045;1000;5.0;51.19999999999998;0.0;0.0;0.0;56.19999999999998
1045;1018;5.0;25.499999999999996;0.0;0.0;0.0;30.499999999999996
1045;1332;15.0;11.682291654999998;0.0;0.0;0.0;26.682291655
1046;1072;6.976744186046512;22.699999999999996;0.0;0.0;0.0;29.676744186046506
1046;1332;3.0;22.959999999999997;0.0;0.0;0.0;25.959999999999997
1047;1072;6.976744186046512;19.9;0.0;0.0;0.0;26.87674418604651
1047;1332;3.0;25.759999999999998;0.0;0.0;0.0;28.759999999999998
1048;1000;3.488372093023256;33.59999999999999;0.0;0.0;0.0;37.088372093023246
1048;1018;3.0;11.879999999999999;0.0;0.0;0.0;14.879999999999999
1048;1277;5.0;9.699999999999998;0.0;0.0;0.0;14.699999999999998
1048;1291;3.488372093023256;33.099999999999994;0.0;0.0;0.0;36.58837209302325
1048;1332;5.0;28.399999999999995;0.0;0.0;0.0;33.39999999999999
1049;1000;3.488372093023256;35.29999999999999;0.0;0.0;0.0;38.78837209302325
1049;1018;3.0;13.579999999999998;0.0;0.0;0.0;16.58
1049;1277;5.0;8.499999999999998;0.0;0.0;0.0;13.499999999999998
1049;1291;3.488372093023256;34.79999999999999;0.0;0.0;0.0;38.28837209302325
1049;1332;5.0;30.099999999999994;0.0;0.0;0.0;35.099999999999994
1050;1000;3.488372093023256;36.69999999999999;0.0;0.0;0.0;40.18837209302325
1050;1018;3.0;14.979999999999999;0.0;0.0;0.0;17.979999999999997
1050;1277;5.0;7.099999999999999;0.0;0.0;0.0;12.099999999999998
1050;1291;3.488372093023256;36.19999999999999;0.0;0.0;0.0;39.68837209302325
1050;1332;5.0;31.49999999999999;0.0;0.0;0.0;36.499999999999986
1051;1000;7.5;49.899999999999984;0.0;0.0;0.0;57.399999999999984
1051;1018;3.0;16.479999999999997;0.0;0.0;0.0;19.479999999999997
1052;1000;7.5;51.09999999999999;0.0;0.0;0.0;58.59999999999999
1052;1018;3.0;17.679999999999996;0.0;0.0;0.0;20.679999999999996
1053;1000;7.5;51.79999999999998;0.0;0.0;0.0;59.29999999999998
1053;1018;3.0;18.379999999999995;0.0;0.0;0.0;21.379999999999995
1054;1000;3.488372093023256;29.499999999999993;0.0;0.0;0.0;32.98837209302325
1054;1018;2.727272727272727;7.646464646545454;0.0;0.0;0.0;10.373737373818182
1054;1072;6.976744186046512;16.4;0.0;0.0;0.0;23.37674418604651
1054;1277;5.0;13.999999999999995;0.0;0.0;0.0;18.999999999999993
1054;1291;3.125;27.43414061010416;0.0;0.0;0.0;30.55914061010416
1054;1332;7.5;28.099999999999994;0.0;0.0;0.0;35.599999999999994
1054;1440;30.0;12.043566850000001;0.0;0.0;0.0;42.043566850000005
1055;1000;3.3333333333333335;32.73333333333332;0.0;0.0;0.0;36.066666666666656
1055;1018;3.0;4.56;0.0;0.0;0.0;7.56
1055;1072;10.0;18.9;0.0;0.0;0.0;28.9
1055;1219;3.0;5.5;0.0;0.0;0.0;8.5
1056;1000;10.0;27.89999999999999;0.0;0.0;0.0;37.89999999999999
1056;1018;7.5;6.3;0.0;0.0;0.0;13.8
1056;1072;10.0;20.699999999999996;0.0;0.0;0.0;30.699999999999996
1057;1000;10.0;25.99999999999999;0.0;0.0;0.0;35.999999999999986
1057;1018;7.5;8.0;0.0;0.0;0.0;15.5
1057;1072;10.0;22.399999999999995;0.0;0.0;0.0;32.39999999999999
1058;1000;1.048951048951049;18.299999999999994;0.0;0.0;0.0;19.348951048951044
1058;1018;2.608695652173913;9.48695652173913;0.0;0.0;0.0;12.095652173913042
1058;1072;10.0;24.799999999999994;0.0;0.0;0.0;34.8
1058;1277;5.0;25.399999999999995;0.0;0.0;0.0;30.399999999999995
1058;1291;2.586206896551724;17.9551724137931;0.0;0.0;0.0;20.541379310344823
1058;1332;2.5;33.599999999999994;0.0;0.0;0.0;36.099999999999994
1059;1000;10.0;21.399999999999995;0.0;0.0;0.0;31.399999999999995
1059;1018;7.5;13.599999999999998;0.0;0.0;0.0;21.099999999999998
1059;1072;10.0;27.99999999999999;0.0;0.0;0.0;37.999999999999986
1060;1000;10.0;19.299999999999994;0.0;0.0;0.0;29.299999999999994
1060;1018;7.5;16.299999999999997;0.0;0.0;0.0;23.799999999999997
1060;1072;10.0;30.699999999999992;0.0;0.0;0.0;40.69999999999999
1061;1000;10.0;17.799999999999997;0.0;0.0;0.0;27.799999999999997
1061;1018;3.75;21.549999999999997;0.0;0.0;0.0;25.299999999999997
1061;1072;10.0;32.29999999999999;0.0;0.0;0.0;42.29999999999999
1062;1000;10.0;16.9;0.0;0.0;0.0;26.9
1062;1018;3.75;21.799999999999997;0.0;0.0;0.0;25.549999999999997
1062;1072;10.0;33.69999999999999;0.0;0.0;0.0;43.69999999999999
1063;1000;10.0;14.499999999999998;0.0;0.0;0.0;24.5
1063;1018;3.75;21.749999999999996;0.0;0.0;0.0;25.499999999999996
1063;1072;10.0;35.999999999999986;0.0;0.0;0.0;45.999999999999986
1064;1000;10.0;34.39999999999999;0.0;0.0;0.0;44.39999999999999
1064;1072;4.109589041095891;13.6;0.0;0.0;0.0;17.70958904109589
1065;1000;10.0;36.89999999999999;0.0;0.0;0.0;46.89999999999999
1065;1072;4.109589041095891;11.7;0.0;0.0;0.0;15.80958904109589
1066;1000;3.3333333333333335;45.33333333333332;0.0;0.0;0.0;48.66666666666666
1066;1018;5.0;18.799999999999997;0.0;0.0;0.0;23.799999999999997
1066;1072;4.109589041095891;9.2;0.0;0.0;0.0;13.30958904109589
1066;1219;5.0;9.3;0.0;0.0;0.0;14.3
1068;1000;10.0;42.19999999999999;0.0;0.0;0.0;52.19999999999999
1068;1072;4.109589041095891;6.999999999999999;0.0;0.0;0.0;11.10958904109589
1069;1000;10.0;44.899999999999984;0.0;0.0;0.0;54.899999999999984
1069;1072;4.109589041095891;3.9;0.0;0.0;0.0;8.009589041095891
1070;1000;10.0;46.09999999999999;0.0;0.0;0.0;56.09999999999999
1070;1072;4.109589041095891;3.0;0.0;0.0;0.0;7.109589041095891
1071;1000;10.0;47.49999999999998;0.0;0.0;0.0;57.49999999999998
1071;1072;4.109589041095891;1.8;0.0;0.0;0.0;5.909589041095891
1072;1000;10.0;49.399999999999984;0.0;0.0;0.0;59.399999999999984
1073;1000;10.0;50.399999999999984;0.0;0.0;0.0;60.399999999999984
1073;1072;4.109589041095891;1.0;0.0;0.0;0.0;5.109589041095891
1074;1000;10.0;52.59999999999999;0.0;0.0;0.0;62.59999999999999
1074;1072;4.109589041095891;3.2;0.0;0.0;0.0;7.309589041095891
1075;1000;10.0;55.19999999999998;0.0;0.0;0.0;65.19999999999999
1075;1072;4.109589041095891;5.800000000000001;0.0;0.0;0.0;9.909589041095892
1075;1332;5.0;45.69999999999997;0.0;0.0;0.0;50.69999999999997
1076;1000;3.0;48.77999999999997;0.0;0.0;0.0;51.77999999999997
1076;1072;4.109589041095891;7.7;0.0;0.0;0.0;11.80958904109589
1076;1332;5.0;47.09999999999997;0.0;0.0;0.0;52.09999999999997
1077;1000;3.0;50.379999999999974;0.0;0.0;0.0;53.379999999999974
1077;1072;4.109589041095891;9.3;0.0;0.0;0.0;13.409589041095892
1088;1383;30.0;16.181250001;0.0;0.0;0.0;46.181250000999995
1089;1383;30.0;10.605208334;0.0;0.0;0.0;40.605208334
1091;1383;30.0;13.196875000999999;0.0;0.0;0.0;43.196875000999995
1092;1383;30.0;7.619791666999999;0.0;0.0;0.0;37.619791667
