site_id_from;site_id_to;iwait;inveht;xwait;xpen;xnum;cost
1230;1054;1.0909090909090908;12.387445825999997;0.0;0.0;0.0;13.478354916909087
1231;1054;2.7777777777777777;22.515808868999997;0.0;0.0;0.0;25.293586646777776
1231;1452;8.333333333333334;13.797574976;0.0;0.0;0.0;22.130908309333336
1232;1054;0.9584664536741213;4.277846340999999;0.0;0.0;0.0;5.23631279467412
1232;1218;8.333333333333334;13.569614726;0.0;0.0;0.0;21.902948059333333
1232;1314;1.1627906976744187;23.04579311731395;0.0;0.0;0.0;24.208583814988366
1232;1452;8.108108108108107;23.45204601764864;0.0;0.0;0.0;31.560154125756746
1233;1054;9.67741935483871;35.437346287;0.0;0.0;0.0;45.11476564183871
1233;1265;3.061224489795918;8.243991076999999;0.0;0.0;0.0;11.305215566795917
1233;1314;16.666666666666668;56.97283201999997;0.0;0.0;0.0;73.63949868666664
1233;1421;1.0452961672473868;4.979166666999999;0.0;0.0;0.0;6.0244628342473865
1234;1054;2.7777777777777777;18.172089061999998;0.0;0.0;0.0;20.949866839777776
1234;1452;12.0;18.731384499999997;0.0;0.0;0.0;30.731384499999997
1235;1054;9.67741935483871;38.58168105399999;0.0;0.0;0.0;48.259100408838705
1235;1265;2.7777777777777777;5.179527476;0.0;0.0;0.0;7.957305253777777
1235;1314;16.666666666666668;60.117166786999974;0.0;0.0;0.0;76.78383345366665
1235;1421;1.0452961672473868;8.123501434;0.0;0.0;0.0;9.168797601247386
1236;1054;2.3076923076923075;25.448440622999996;0.0;0.0;0.0;27.756132930692303
1237;1054;5.2631578947368425;7.77032148;0.0;0.0;0.0;13.033479374736842
1237;1218;2.777777777777778;1.328214286;0.0;0.0;0.0;4.105992063777778
1238;1054;1.4150943396226416;14.957180364999996;0.0;0.0;0.0;16.372274704622637
1238;1452;30.0;38.013344893999985;0.0;0.0;0.0;68.01334489399999
1239;1054;1.4150943396226416;16.128695516999997;0.0;0.0;0.0;17.543789856622638
1239;1452;30.0;39.18486004599998;0.0;0.0;0.0;69.18486004599998
1240;1179;17.647058823529413;26.77759607699999;0.0;0.0;0.0;44.424654900529404
1240;1421;17.647058823529413;6.501666666999999;0.0;0.0;0.0;24.14872549052941
1241;1054;9.67741935483871;37.588972721;0.0;0.0;0.0;47.26639207583871
1241;1265;3.061224489795918;6.206251613999999;0.0;0.0;0.0;9.267476103795918
1241;1314;16.666666666666668;59.12445845399997;0.0;0.0;0.0;75.79112512066663
1241;1421;1.0452961672473868;7.130793100999999;0.0;0.0;0.0;8.176089268247386
1242;1054;9.67741935483871;36.43442726599999;0.0;0.0;0.0;46.111846620838705
1242;1265;3.061224489795918;7.145906785999999;0.0;0.0;0.0;10.207131275795918
1242;1314;16.666666666666668;57.96991299899997;0.0;0.0;0.0;74.63657966566664
1242;1421;1.0452961672473868;5.976247645999999;0.0;0.0;0.0;7.021543813247386
1243;1054;16.666666666666668;40.39632279899998;0.0;0.0;0.0;57.06298946566665
1243;1265;2.7777777777777777;2.5113756609999998;0.0;0.0;0.0;5.289153438777777
1243;1314;16.666666666666668;61.93180853199997;0.0;0.0;0.0;78.59847519866663
1243;1421;1.2820512820512822;9.938143178999999;0.0;0.0;0.0;11.220194461051282
1244;1054;9.67741935483871;39.535964542999984;0.0;0.0;0.0;49.213383897838696
1244;1265;2.7777777777777777;3.583075331;0.0;0.0;0.0;6.3608531087777775
1244;1314;16.666666666666668;61.07145027599997;0.0;0.0;0.0;77.73811694266664
1244;1421;1.2145748987854252;9.077784923;0.0;0.0;0.0;10.292359821785425
1245;1054;4.477611940298507;20.100606559999996;0.0;0.0;0.0;24.578218500298505
1246;1054;2.3076923076923075;26.962571057999995;0.0;0.0;0.0;29.2702633656923
1247;1054;2.7777777777777777;19.531267805999995;0.0;0.0;0.0;22.309045583777774
1247;1452;12.0;16.674479738;0.0;0.0;0.0;28.674479738
1248;1179;10.0;9.555422392;0.0;0.0;0.0;19.555422392
1249;1179;17.647058823529413;27.27426274399999;0.0;0.0;0.0;44.921321567529404
1249;1421;17.647058823529413;6.998333334;0.0;0.0;0.0;24.645392157529415
1250;1054;5.2631578947368425;6.795264790999999;0.0;0.0;0.0;12.058422685736842
1250;1218;1.7647058823529411;2.4164433887882346;0.0;0.0;0.0;4.181149271141176
1251;1054;0.5016722408026755;8.977132355999997;0.0;0.0;0.0;9.478804596802672
1251;1179;1.3888888888888888;9.441244433435184;0.0;0.0;0.0;10.830133322324073
1251;1218;14.285714285714285;18.268900740999996;0.0;0.0;0.0;32.55461502671428
1251;1265;3.061224489795918;32.975415541999986;0.0;0.0;0.0;36.036640031795905
1251;1314;3.658536585365854;22.890626880756095;0.0;0.0;0.0;26.54916346612195
1251;1452;8.333333333333334;27.910338317083326;0.0;0.0;0.0;36.24367165041666
1252;1054;16.666666666666668;41.85257279899998;0.0;0.0;0.0;58.519239465666644
1252;1265;2.7777777777777777;1.324338624;0.0;0.0;0.0;4.102116401777778
1252;1314;16.666666666666668;63.38805853199997;0.0;0.0;0.0;80.05472519866663
1252;1421;3.061224489795918;11.394393178999998;0.0;0.0;0.0;14.455617668795917
1253;1054;2.7777777777777777;21.996032810999996;0.0;0.0;0.0;24.773810588777774
1253;1452;12.0;58.56946030199997;0.0;0.0;0.0;70.56946030199997
1254;1054;0.2269288956127081;2.8330785570000008;0.0;0.0;0.0;3.060007452612709
1254;1179;1.8181818181818181;15.88058791231515;0.0;0.0;0.0;17.698769730496966
1254;1218;5.2631578947368425;12.124846942;0.0;0.0;0.0;17.38800483673684
1254;1265;16.666666666666668;39.408558122999985;0.0;0.0;0.0;56.07522478966665
1254;1314;1.1627906976744187;21.43435866631395;0.0;0.0;0.0;22.59714936398837
1254;1452;6.382978723404255;21.581686199702123;0.0;0.0;0.0;27.964664923106376
1255;1054;1.01010101010101;19.982223287999997;0.0;0.0;0.0;20.992324298101007
1255;1137;30.0;17.785283119;0.0;0.0;0.0;47.785283119
1255;1179;14.285714285714285;38.26905076099998;0.0;0.0;0.0;52.554765046714266
1255;1314;30.0;26.679673625999992;0.0;0.0;0.0;56.679673625999996
1255;1452;12.0;56.555650778999976;0.0;0.0;0.0;68.55565077899998
1256;1054;1.4150943396226416;13.700194336999996;0.0;0.0;0.0;15.115288676622637
1256;1452;30.0;36.756358865999985;0.0;0.0;0.0;66.75635886599999
1257;1054;2.3076923076923075;28.191194246000002;0.0;0.0;0.0;30.49888655369231
1258;1054;2.7777777777777777;25.315352246999996;0.0;0.0;0.0;28.093130024777775
1258;1452;8.333333333333334;11.200241643;0.0;0.0;0.0;19.533574976333334
1259;1054;0.5016722408026755;6.437179973999999;0.0;0.0;0.0;6.938852214802675
1259;1179;1.3888888888888888;11.214032998435185;0.0;0.0;0.0;12.602921887324074
1259;1218;14.285714285714285;15.728948358999997;0.0;0.0;0.0;30.01466264471428
1259;1265;3.061224489795918;34.748204106999985;0.0;0.0;0.0;37.809428596795904
1259;1314;3.658536585365854;20.350674498756096;0.0;0.0;0.0;24.00921108412195
1259;1452;8.333333333333334;29.683126882083325;0.0;0.0;0.0;38.01646021541666
1260;1054;2.7777777777777777;23.344842334999996;0.0;0.0;0.0;26.122620112777774
1260;1452;12.0;59.91826982599997;0.0;0.0;0.0;71.91826982599997
1261;1054;0.8241758241758242;18.414495447999997;0.0;0.0;0.0;19.23867127217582
1261;1179;14.285714285714285;36.701322920999985;0.0;0.0;0.0;50.98703720671427
1261;1314;30.0;25.111945785999993;0.0;0.0;0.0;55.11194578599999
1261;1452;12.0;54.98792293899997;0.0;0.0;0.0;66.98792293899997
1262;1054;23.076923076923077;40.86929787599998;0.0;0.0;0.0;63.946220952923056
1262;1421;23.076923076923077;10.411118255999998;0.0;0.0;0.0;33.488041332923075
1263;1054;1.6853932584269662;14.529388425;0.0;0.0;0.0;16.214781683426967
1263;1425;1.7543859649122806;1.322580645;0.0;0.0;0.0;3.0769666099122803
1264;1054;2.3076923076923075;29.550083134999998;0.0;0.0;0.0;31.857775442692304
1265;1054;16.666666666666668;43.17876327499998;0.0;0.0;0.0;59.84542994166665
1265;1314;16.666666666666668;64.71424900799997;0.0;0.0;0.0;81.38091567466664
1265;1421;3.061224489795918;12.720583654999997;0.0;0.0;0.0;15.781808144795916
1266;1054;0.702576112412178;16.790122687999997;0.0;0.0;0.0;17.492698800412175
1266;1179;14.285714285714285;35.076950160999985;0.0;0.0;0.0;49.36266444671427
1266;1452;12.0;53.36355017899998;0.0;0.0;0.0;65.36355017899999
1267;1054;1.6853932584269662;13.380055092;0.0;0.0;0.0;15.065448350426966
1267;1425;1.7543859649122806;2.3576552719999997;0.0;0.0;0.0;4.1120412369122805
1268;1054;23.076923076923077;42.20263120899998;0.0;0.0;0.0;65.27955428592306
1268;1421;23.076923076923077;11.744451588999999;0.0;0.0;0.0;34.821374665923074
1269;1054;0.702576112412178;15.246574300999999;0.0;0.0;0.0;15.949150413412177
1269;1179;14.285714285714285;33.533401773999984;0.0;0.0;0.0;47.81911605971427
1269;1452;12.0;51.820001791999985;0.0;0.0;0.0;63.820001791999985
1270;1054;0.30864197530864196;9.228578174999999;0.0;0.0;0.0;9.537220150308642
1270;1137;30.0;25.006768582999996;0.0;0.0;0.0;55.006768582999996
1270;1179;1.8181818181818181;27.541668274315143;0.0;0.0;0.0;29.35985009249696
1270;1425;1.7543859649122806;5.196765172999999;0.0;0.0;0.0;6.95115113791228
1270;1452;8.571428571428571;41.93993053399999;0.0;0.0;0.0;50.51135910542856
1271;1054;2.7777777777777777;28.557133068999995;0.0;0.0;0.0;31.334910846777774
1271;1452;8.333333333333334;9.568686087000001;0.0;0.0;0.0;17.902019420333335
1272;1054;23.076923076923077;43.86929787599998;0.0;0.0;0.0;66.94622095292306
1272;1421;23.076923076923077;13.411118255999998;0.0;0.0;0.0;36.488041332923075
1273;1054;0.3947368421052632;12.067610647;0.0;0.0;0.0;12.462347489105264
1273;1137;30.0;23.124375099999998;0.0;0.0;0.0;53.124375099999995
1273;1179;1.8181818181818181;30.380700746315142;0.0;0.0;0.0;32.19888256449696
1273;1425;1.7543859649122806;3.3143716899999998;0.0;0.0;0.0;5.068757654912281
1273;1452;12.0;48.641038137999985;0.0;0.0;0.0;60.641038137999985
1274;1054;2.0547945205479454;18.504845103999997;0.0;0.0;0.0;20.55963962454794
1275;1054;3.3707865168539324;18.499618502325838;0.0;0.0;0.0;21.87040501917977
1275;1179;2.0833333333333335;40.378709411249986;0.0;0.0;0.0;42.46204274458332
1275;1314;30.0;23.277686525999993;0.0;0.0;0.0;53.277686526
1276;1054;0.5253940455341506;13.601681828000002;0.0;0.0;0.0;14.127075873534153
1276;1137;30.0;21.840491452;0.0;0.0;0.0;51.840491451999995
1276;1179;1.8181818181818181;31.914771927315144;0.0;0.0;0.0;33.732953745496964
1276;1452;12.0;50.17510931899998;0.0;0.0;0.0;62.17510931899998
1277;1054;2.0833333333333335;15.516735590999998;0.0;0.0;0.0;17.600068924333332
1277;1179;2.0833333333333335;33.833655656652766;0.0;0.0;0.0;35.9169889899861
1279;1054;1.4492753623188404;20.58977930454589;0.0;0.0;0.0;22.03905466686473
1279;1179;2.0833333333333335;39.44425248224998;0.0;0.0;0.0;41.527585815583315
1279;1314;30.0;22.343229596999993;0.0;0.0;0.0;52.34322959699999
1280;1054;1.9230769230769234;16.276141400999997;0.0;0.0;0.0;18.19921832407692
1280;1452;15.0;9.385459318999999;0.0;0.0;0.0;24.385459319
1280;1463;30.0;17.399125985999998;0.0;0.0;0.0;47.399125986
1282;1054;2.542372881355932;16.802846701999997;0.0;0.0;0.0;19.345219583355927
1282;1179;2.542372881355932;35.089674174999985;0.0;0.0;0.0;37.632047056355916
1283;1054;15.0;21.0034168615;0.0;0.0;0.0;36.0034168615
1283;1452;3.2258064516129035;4.757226913215055;0.0;0.0;0.0;7.983033364827959
1283;1463;15.0;10.990540564499998;0.0;0.0;0.0;25.990540564499998
1285;1054;1.6574585635359114;20.54458559327624;0.0;0.0;0.0;22.20204415681215
1285;1179;2.542372881355932;38.87302700099998;0.0;0.0;0.0;41.41539988235591
1285;1314;30.0;21.148292887999997;0.0;0.0;0.0;51.148292888
1287;1265;3.75;1.5869047619999999;0.0;0.0;0.0;5.336904762
1287;1421;3.75;14.307488416999997;0.0;0.0;0.0;18.057488416999995
1288;1054;8.571428571428571;34.33595618842856;0.0;0.0;0.0;42.90738475985713
1288;1452;3.2258064516129035;3.5129032412150543;0.0;0.0;0.0;6.738709692827958
1288;1463;30.0;11.132217773999999;0.0;0.0;0.0;41.132217774
1289;1054;1.1764705882352942;16.05488305265882;0.0;0.0;0.0;17.231353640894113
1289;1179;3.7037037037037037;23.48762905885185;0.0;0.0;0.0;27.191332762555554
1289;1265;3.75;46.56551710399998;0.0;0.0;0.0;50.31551710399998
1289;1314;1.6666666666666667;10.563842651616666;0.0;0.0;0.0;12.230509318283332
1289;1425;1.7543859649122806;18.871086989999995;0.0;0.0;0.0;20.625472954912276
1290;1054;8.571428571428571;30.779263275428566;0.0;0.0;0.0;39.35069184685714
1290;1452;3.2258064516129035;6.638748651215054;0.0;0.0;0.0;9.864555102827957
1290;1463;30.0;14.258063183999997;0.0;0.0;0.0;44.258063183999994
1291;1054;15.0;18.015146645999998;0.0;0.0;0.0;33.015146646
1291;1452;3.2258064516129035;7.953724496215054;0.0;0.0;0.0;11.179530947827958
1291;1463;15.0;14.185614752499998;0.0;0.0;0.0;29.185614752499998
1292;1054;2.542372881355932;18.185717071999996;0.0;0.0;0.0;20.728089953355926
1292;1179;2.542372881355932;36.472544544999984;0.0;0.0;0.0;39.014917426355915
1294;1054;2.7777777777777777;31.43187741299999;0.0;0.0;0.0;34.20965519077777
1295;1054;1.6574585635359114;20.124369783138118;0.0;0.0;0.0;21.78182834667403
1295;1179;2.542372881355932;37.64337787799998;0.0;0.0;0.0;40.18575075935591
1295;1314;30.0;19.918643764999995;0.0;0.0;0.0;49.918643765
1296;1054;3.614457831325301;30.970049735999993;0.0;0.0;0.0;34.584507567325296
1297;1179;10.0;32.89137443299999;0.0;0.0;0.0;42.89137443299999
1297;1314;30.0;9.506218153999999;0.0;0.0;0.0;39.506218153999995
1298;1179;10.0;31.61704109999999;0.0;0.0;0.0;41.617041099999994
1298;1314;30.0;8.231884821;0.0;0.0;0.0;38.231884821
1299;1054;15.0;25.627833333999995;0.0;0.0;0.0;40.627833333999995
1299;1452;3.2258064516129035;1.1439584332150539;0.0;0.0;0.0;4.3697648848279576
1299;1463;15.0;8.552160292499998;0.0;0.0;0.0;23.552160292499998
1300;1054;1.1764705882352942;18.48173642965882;0.0;0.0;0.0;19.658207017894114
1300;1179;3.7037037037037037;25.91448243585185;0.0;0.0;0.0;29.61818613955555
1300;1265;3.75;48.99237048099998;0.0;0.0;0.0;52.74237048099998
1300;1314;1.6666666666666667;8.404930168616666;0.0;0.0;0.0;10.071596835283332
1300;1425;1.7543859649122806;21.297940366999995;0.0;0.0;0.0;23.052326331912276
1301;1179;10.0;34.27137443299999;0.0;0.0;0.0;44.27137443299999
1301;1314;30.0;10.886218153999998;0.0;0.0;0.0;40.886218154
1302;1179;10.0;35.35783276599999;0.0;0.0;0.0;45.35783276599999
1302;1314;30.0;13.671403338999998;0.0;0.0;0.0;43.671403338999994
1303;1054;3.5294117647058822;19.44786449697647;0.0;0.0;0.0;22.977276261682356
1303;1179;10.0;28.476715671999994;0.0;0.0;0.0;38.476715672
1303;1265;16.666666666666668;56.898643596999975;0.0;0.0;0.0;73.56531026366665
1303;1314;0.9771986970684039;5.939043552;0.0;0.0;0.0;6.916242249068404
1304;1179;10.0;36.343832765999984;0.0;0.0;0.0;46.343832765999984
1304;1314;30.0;14.657403338999998;0.0;0.0;0.0;44.657403339
1305;1054;1.7647058823529411;20.743065338999994;0.0;0.0;0.0;22.507771221352936
1305;1179;5.882352941176471;27.306307042;0.0;0.0;0.0;33.18865998317647
1305;1265;3.75;50.86053987899998;0.0;0.0;0.0;54.61053987899998
1305;1314;5.882352941176471;5.264492753000001;0.0;0.0;0.0;11.146845694176472
1305;1425;1.7543859649122806;23.166109764999995;0.0;0.0;0.0;24.920495729912275
1306;1179;10.0;37.475166098999985;0.0;0.0;0.0;47.475166098999985
1306;1314;30.0;15.788736671999997;0.0;0.0;0.0;45.788736672
1307;1179;10.0;38.819166098999986;0.0;0.0;0.0;48.819166098999986
1307;1314;30.0;17.132736671999997;0.0;0.0;0.0;47.13273667199999
1308;1314;30.0;18.503107041999996;0.0;0.0;0.0;48.503107041999996
1309;1179;5.882352941176471;30.518587743999994;0.0;0.0;0.0;36.400940685176465
1309;1314;5.882352941176471;3.0847826080000003;0.0;0.0;0.0;8.967135549176472
1310;1054;1.7647058823529411;22.935716635999995;0.0;0.0;0.0;24.700422518352937
1310;1265;3.75;53.05319117599998;0.0;0.0;0.0;56.80319117599998
1310;1425;1.7543859649122806;25.358761061999992;0.0;0.0;0.0;27.113147026912273
1311;1054;2.7777777777777777;32.81326630199999;0.0;0.0;0.0;35.59104407977777
1312;1054;30.0;24.512785332999997;0.0;0.0;0.0;54.512785333
1312;1463;15.0;7.038666666999999;0.0;0.0;0.0;22.038666667
1313;1054;30.0;25.538147651999996;0.0;0.0;0.0;55.53814765199999
1313;1463;15.0;4.5213333339999995;0.0;0.0;0.0;19.521333333999998
1314;1054;16.666666666666668;21.343155185999997;0.0;0.0;0.0;38.00982185266666
1314;1265;16.666666666666668;63.18421549599997;0.0;0.0;0.0;79.85088216266664
1315;1054;30.0;35.718582432999995;0.0;0.0;0.0;65.718582433
1316;1054;12.0;44.994548866999985;0.0;0.0;0.0;56.994548866999985
1317;1054;16.666666666666668;21.880619573999997;0.0;0.0;0.0;38.547286240666665
1317;1179;5.882352941176471;33.158061428999986;0.0;0.0;0.0;39.04041437017646
1317;1265;16.666666666666668;63.72167988399997;0.0;0.0;0.0;80.38834655066664
1317;1314;0.9463722397476341;0.537464388;0.0;0.0;0.0;1.483836627747634
1318;1054;30.0;27.001915767999996;0.0;0.0;0.0;57.001915767999996
1318;1463;15.0;1.952666667;0.0;0.0;0.0;16.952666667
1319;1054;30.0;31.15731126999999;0.0;0.0;0.0;61.157311269999994
1321;1054;16.666666666666668;25.254230685999996;0.0;0.0;0.0;41.920897352666664
1321;1179;5.882352941176471;36.531672540999985;0.0;0.0;0.0;42.414025482176456
1321;1265;16.666666666666668;67.09529099599996;0.0;0.0;0.0;83.76195766266663
1321;1314;0.9463722397476341;3.9110755000000004;0.0;0.0;0.0;4.857447739747634
1322;1054;30.0;38.046118664999995;0.0;0.0;0.0;68.046118665
1322;1265;3.75;3.0767857139999997;0.0;0.0;0.0;6.826785714
1322;1421;3.75;15.797369368999997;0.0;0.0;0.0;19.547369368999995
1323;1054;30.0;32.522930259999995;0.0;0.0;0.0;62.522930259999995
1324;1054;16.666666666666668;26.516991102999995;0.0;0.0;0.0;43.18365776966667
1324;1265;3.75;62.302585133999976;0.0;0.0;0.0;66.05258513399997
1324;1314;1.7142857142857142;5.173835917;0.0;0.0;0.0;6.888121631285714
1324;1425;1.7543859649122806;34.60815501999999;0.0;0.0;0.0;36.36254098491227
1325;1054;4.477611940298507;30.283731337999996;0.0;0.0;0.0;34.761343278298504
1326;1054;16.666666666666668;27.914049926999994;0.0;0.0;0.0;44.580716593666665
1326;1265;3.75;63.699643957999974;0.0;0.0;0.0;67.44964395799997
1326;1314;1.7142857142857142;6.570894741;0.0;0.0;0.0;8.285180455285714
1326;1425;1.7543859649122806;36.00521384399999;0.0;0.0;0.0;37.75959980891227
1327;1054;4.477611940298507;31.601135467999995;0.0;0.0;0.0;36.078747408298504
1328;1054;4.477611940298507;32.54902103999999;0.0;0.0;0.0;37.0266329802985
1330;1179;5.882352941176471;38.866196350999985;0.0;0.0;0.0;44.748549292176456
1330;1265;3.75;60.266221496999975;0.0;0.0;0.0;64.01622149699998
1330;1314;2.1126760563380285;6.24559931;0.0;0.0;0.0;8.35827536633803
1330;1425;1.7543859649122806;32.57179138299999;0.0;0.0;0.0;34.32617734791227
1332;1054;16.666666666666668;28.859638161999992;0.0;0.0;0.0;45.52630482866666
1332;1265;3.75;64.64523219299997;0.0;0.0;0.0;68.39523219299997
1332;1314;1.7142857142857142;7.516482975999999;0.0;0.0;0.0;9.230768690285712
1332;1425;1.7543859649122806;36.95080207899999;0.0;0.0;0.0;38.70518804391227
1333;1054;4.477611940298507;34.16424885799999;0.0;0.0;0.0;38.6418607982985
1333;1425;1.7543859649122806;40.41324870299999;0.0;0.0;0.0;42.16763466791227
1334;1179;5.882352941176471;40.42156164799999;0.0;0.0;0.0;46.30391458917646
1334;1314;2.1126760563380285;7.800964607;0.0;0.0;0.0;9.913640663338029
1335;1054;30.0;33.69545941799999;0.0;0.0;0.0;63.69545941799999
1336;1054;30.0;30.641770839999992;0.0;0.0;0.0;60.64177083999999
1337;1054;3.5294117647058822;35.22920409998822;0.0;0.0;0.0;38.75861586469411
1337;1265;3.75;66.08401214999996;0.0;0.0;0.0;69.83401214999996
1337;1314;1.7142857142857142;8.955262933;0.0;0.0;0.0;10.669548647285714
1337;1425;1.7543859649122806;38.38958203599999;0.0;0.0;0.0;40.143968000912274
1338;1054;4.477611940298507;35.45664367999999;0.0;0.0;0.0;39.9342556202985
1339;1054;4.761904761904762;25.706380340999996;0.0;0.0;0.0;30.46828510290476
1339;1179;10.0;42.45687277899998;0.0;0.0;0.0;52.45687277899998
1341;1425;1.7543859649122806;41.95464655299999;0.0;0.0;0.0;43.70903251791227
1343;1179;5.882352941176471;42.106150689999986;0.0;0.0;0.0;47.98850363117646
1343;1314;2.1126760563380285;9.485553649;0.0;0.0;0.0;11.598229705338028
1344;1314;2.0408163265306123;11.273178412999998;0.0;0.0;0.0;13.31399473953061
1345;1054;3.5294117647058822;36.89006829798822;0.0;0.0;0.0;40.419480062694106
1345;1265;16.666666666666668;73.80034262699995;0.0;0.0;0.0;90.46700929366662
1345;1314;1.7142857142857142;10.616127130999997;0.0;0.0;0.0;12.33041284528571
1346;1265;3.75;67.07018639299996;0.0;0.0;0.0;70.82018639299996
1346;1425;1.7543859649122806;43.23636698299998;0.0;0.0;0.0;44.99075294791226
1347;1054;4.761904761904762;27.081777165999995;0.0;0.0;0.0;31.843681927904758
1347;1179;10.0;43.83226960399998;0.0;0.0;0.0;53.83226960399998
1348;1314;2.0408163265306123;11.737280976999996;0.0;0.0;0.0;13.778097303530608
1349;1179;5.882352941176471;43.30900457099998;0.0;0.0;0.0;49.19135751217645
1349;1314;2.1126760563380285;10.68840753;0.0;0.0;0.0;12.801083586338027
1350;1054;30.0;35.503986549999986;0.0;0.0;0.0;65.50398654999998
1351;1054;4.761904761904762;28.750295683999994;0.0;0.0;0.0;33.51220044590475
1351;1179;10.0;45.50078812199998;0.0;0.0;0.0;55.50078812199998
1352;1054;7.317073170731708;39.68037319099999;0.0;0.0;0.0;46.9974463617317
1352;1314;14.285714285714285;16.361056571999995;0.0;0.0;0.0;30.64677085771428
1353;1314;2.1126760563380285;12.054137866999998;0.0;0.0;0.0;14.166813923338026
1354;1054;7.317073170731708;44.91311073899998;0.0;0.0;0.0;52.23018390973169
1355;1054;7.317073170731708;45.96449962799998;0.0;0.0;0.0;53.28157279873169
1356;1179;5.882352941176471;44.734443167999984;0.0;0.0;0.0;50.616796109176455
1357;1314;2.1126760563380285;13.379252021999998;0.0;0.0;0.0;15.491928078338026
1358;1054;7.317073170731708;47.50616629499998;0.0;0.0;0.0;54.82323946573169
1359;1054;7.317073170731708;41.53374397799998;0.0;0.0;0.0;48.85081714873169
1359;1314;14.285714285714285;18.214427358999995;0.0;0.0;0.0;32.500141644714276
1360;1054;7.317073170731708;42.75408296099998;0.0;0.0;0.0;50.07115613173169
1361;1054;7.317073170731708;48.783839250999975;0.0;0.0;0.0;56.100912421731685
1362;1179;5.882352941176471;46.58795193999998;0.0;0.0;0.0;52.47030488117645
1363;1054;30.0;40.02637712299999;0.0;0.0;0.0;70.02637712299999
1364;1179;5.882352941176471;45.977425623999984;0.0;0.0;0.0;51.859778565176455
1366;1179;5.882352941176471;48.08880227999998;0.0;0.0;0.0;53.97115522117645
1367;1179;5.882352941176471;49.28880227999998;0.0;0.0;0.0;55.17115522117645
1384;1218;6.521739130434783;40.88353559299998;0.0;0.0;0.0;47.405274723434765
1389;1054;27.27272727272727;42.52261502599999;0.0;0.0;0.0;69.79534229872726
1391;1218;5.263157894736842;36.09029804699999;0.0;0.0;0.0;41.35345594173683
1392;1054;27.27272727272727;32.501080300999995;0.0;0.0;0.0;59.77380757372727
1400;1314;2.7027027027027026;51.76897959599997;0.0;0.0;0.0;54.471682298702675
1401;1054;2.3076923076923075;28.141584849999997;0.0;0.0;0.0;30.449277157692304
1404;1054;4.761904761904762;40.83293794499998;0.0;0.0;0.0;45.59484270690474
1404;1314;9.67741935483871;59.70177205099996;0.0;0.0;0.0;69.37919140583867
1408;1179;17.647058823529413;20.627082878999996;0.0;0.0;0.0;38.274141702529406
1408;1314;2.7027027027027026;43.84370110499998;0.0;0.0;0.0;46.54640380770268
1409;1179;17.647058823529413;16.712834873;0.0;0.0;0.0;34.35989369652941
1410;1054;4.761904761904762;37.900892173999985;0.0;0.0;0.0;42.662796935904744
1410;1314;9.67741935483871;56.769726279999965;0.0;0.0;0.0;66.44714563483868
1412;1054;2.3255813953488373;24.72288462491472;0.0;0.0;0.0;27.048466020263557
1414;1054;16.666666666666668;29.218328403999994;0.0;0.0;0.0;45.88499507066666
1417;1054;5.357142857142858;12.364072718000001;0.0;0.0;0.0;17.721215575142857
1417;1179;3.4482758620689657;9.458407760000002;0.0;0.0;0.0;12.906683622068968
1417;1218;8.333333333333334;21.65584110299999;0.0;0.0;0.0;29.98917443633332
1417;1452;27.27272727272727;44.22413656499998;0.0;0.0;0.0;71.49686383772725
1418;1137;30.0;9.789102564;0.0;0.0;0.0;39.789102564000004
1419;1265;30.0;9.321484291;0.0;0.0;0.0;39.321484291000004
1419;1421;1.7045454545454544;15.729435090818177;0.0;0.0;0.0;17.43398054536363
1420;1054;16.666666666666668;27.344042688999995;0.0;0.0;0.0;44.01070935566666
1421;1054;9.67741935483871;30.45817962;0.0;0.0;0.0;40.13559897483871
1421;1179;17.647058823529413;20.275929409999996;0.0;0.0;0.0;37.92298823352941
1421;1314;16.666666666666668;51.99366535299998;0.0;0.0;0.0;68.66033201966665
1426;1054;1.6853932584269662;15.667880488999996;0.0;0.0;0.0;17.35327374742696
1427;1054;4.477611940298507;21.195051004999996;0.0;0.0;0.0;25.672662945298505
1428;1054;1.4150943396226416;12.778477164999996;0.0;0.0;0.0;14.193571504622637
1428;1452;30.0;35.83464169399999;0.0;0.0;0.0;65.834641694
1430;1054;1.4150943396226416;11.176658983;0.0;0.0;0.0;12.59175332262264
1430;1452;30.0;34.23282351199999;0.0;0.0;0.0;64.23282351199998
1431;1054;9.375;30.963544673999994;0.0;0.0;0.0;40.33854467399999
1432;1054;2.7777777777777777;24.23412804899999;0.0;0.0;0.0;27.01190582677777
1432;1452;12.0;60.807555539999974;0.0;0.0;0.0;72.80755553999998
1433;1054;2.0547945205479454;20.573363621999995;0.0;0.0;0.0;22.62815814254794
1434;1054;30.0;3.411111112;0.0;0.0;0.0;33.411111112
1434;1137;30.0;30.451698087999993;0.0;0.0;0.0;60.45169808799999
1434;1218;4.838709677419355;6.600029009999999;0.0;0.0;0.0;11.438738687419354
1434;1463;30.0;30.177051444999996;0.0;0.0;0.0;60.177051445
1436;1054;23.076923076923077;47.20263120899998;0.0;0.0;0.0;70.27955428592306
1436;1421;23.076923076923077;16.744451588999997;0.0;0.0;0.0;39.821374665923074
1439;1452;30.0;21.802291287999992;0.0;0.0;0.0;51.80229128799999
1439;1463;30.0;29.815957954999988;0.0;0.0;0.0;59.81595795499999
